,Discussion ID,Author,Body,Likes,Date,Time
269,472518,amore,Hello!1. Please also try encapsulating the index name as per default example when creating new instance. eg.search `notes` | expandtoken2. Reset timestamp - unless you know you have new data coming in or within the look back windows (15mins by default)3. Double check you you have latest content pack installed4. double check time on your new system (sync with NTP)5. You can debug a test fetch with:!<instance_name>-fetch debug-mode=true  reference - xsoar.pan.dev/docs/reference/articles/troubleshooting-guidePlease let us know how you go!,0,03-14-2022,02:45 PM
270,472518,Manikandan_sam,thank for the replaymy custom data is from 3rd March and time also different but i uploaded it today and 2 days ago my raw file is showing in cli command but when i changed settings again it shows empty indexhow to change my timestamp and get data,0,03-15-2022,12:51 AM
271,472518,jgomes,"The error indicates permission related to the Index or macro..I do see you have the 'first fetch' look back to 3 months which should find data otherwise. If this was the first fetch.I suggest testing the query in Splunk API directly and double check your API permissions.https://docs.splunk.com/Documentation/Splunk/8.2.5/RESTTUT/RESTsearchesDo you get same error on your original search query without using expand token?Perhaps try that again with larger window.. like 1 month+ to cover time the data datetime rangeIf XSOAR has fetched once already (the radio button for fetch in integration) then it will fetch the look back window once, then every minute (for the last minute) by default. Here you should delete instance and create a new one, so the first fetch goes back one month as configured. First use test to ensure no permission issues. Hope this helps.",0,03-15-2022,08:07 AM
272,472518,Manikandan_sam,"HiHi@Miroslaw_IwanowskiI am not sure why you would have been ignored, but if you sign up to download the Cortex XSOAR then you will get the trial version (without the limitations on reporting and commands in one day) after the 60 (I think it is) period it will revert to the community edition, this has a limit 166 commands in one day and the reporting is severely limited, other than that it is pretty much fully functional, threat feeds are limited to 100 objects though so they are more for practise and eval than anything else.Hope this helps",0,03-18-2022,05:08 AM
273,472518,jgomes,"Hey@DigitalAvenger,It's awesome to know your experience in the data analytics space. Here are my two cents on your questions:",0,03-21-2022,07:58 AM
274,474238,aurence64,"Hi@jboyd98, is this still an issue for you? Please open a support case with logs and screenshots.",0,03-18-2022,09:29 AM
275,459061,amore,"Hi,Thanks for posting to our Live Community Discussion Board. Would you be able to share the SSO Administrator role configuration in order to review?Thanks,Silviu",1,03-14-2022,03:12 PM
276,470268,amore,You can look at sample incident generators there are 2 options in marketplacehttps://xsoar.pan.dev/docs/reference/integrations/json-sample-incident-generatorhttps://xsoar.pan.dev/marketplace/details/sampleSiem,0,03-14-2022,02:48 PM
277,470984,SilviuMihailDasaria-labelcalu,"Hi,At the moment we don't have an import function / library to be imported in your scripts but as@sramesh-7mentioned in the Marketplace we have several integrations which allows you to generate random incidents. In case you're looking for Phishing samples my recommendation is to leverage the Onboarding integration available in the Marketplace. You could clone and make changes on these integrations in order to be adapted to your needs.Let us know if you got any question or concerns.Thanks,Silviu",0,03-10-2022,11:58 PM
278,470603,sramesh-7,"Hi,Thanks or posting in our Live Community Discussions. At the moment we don't support changing the column view in Cortex XSOAR as this is user specific only. Have you tried looking into the Summary View? I'm thinking you could ""enforce"" by creating some top sections with the data that you want to display to the analyst.Let me know if you have any questions or concerns!Thanks,Silviu",0,03-04-2022,10:16 AM
279,470603,SilviuMihailDasaria-labelcalu,Thanks for the quick response.Is that the same for dashboards.Can I not edit the default dashboard?Seems like i can only create a duplicate and edit it.There's not a way to push what dashboards are added to all users correct; they have to go manually add as an individual preference?,0,03-10-2022,11:55 PM
280,472062,SilviuMihailDasaria-labelcalu,"Default dashboard can't be edited however you can define the Default dashboards per role (Settings -> Users and Roles -> Roles -> select role).if you need to create custom dashboards from standard dashboards, you can definitely clone, modify and then share those with specific roles. You could share the link of each dashboard with your team and by clicking on the link that dashboard will be automatically added to their dashboard list (requires XSOAR version 6.2 minimum). However keep in mind custom dashboards will not be shown in the default dashboard list dropdown so the only way is to actually share those with your users.Let me know if you have any other questions or concerns!Thanks,Silviu",0,03-10-2022,10:04 AM
281,472062,jboyd98,"Awesome thanks for the detail.Just confirmingHave you tried looking into the Summary View? I'm thinking you could ""enforce"" by creating some top sections with the data that you want to display to the analyst.The way I would add top sections to the summary view would be to add tabs to the layout correct?",0,03-10-2022,10:14 AM
282,472062,SilviuMihailDasaria-labelcalu,In the first layout tab you're displaying you could add some top sections displaying the fields you would like to display to your analyst.,0,03-10-2022,10:44 AM
283,472062,jboyd98,"Hi,Thanks for posting into our Live Community Discussion board. You won't need a RESTAPI for changing the owner of an incident but make sure to execute the below command:!setIncident owner=""<owner_goes_in_here"" id=""<incident_id""Please let me know if that works for you.Thanks,Silviu",0,03-10-2022,10:48 AM
284,472062,SilviuMihailDasaria-labelcalu,"Silviu thanks, for some reason i totally forgot this command.Thanks",0,03-10-2022,10:51 AM
285,471956,SilviuMihailDasaria-labelcalu,"Hi Sucuncuoglu,Thanks for posting in our Live Community Discussion board. Assuming you're referring to the QRadar v3 integration. I've made a quick review and in theget_incidents_long_running_execution function I can see we're adding the range properly to the API call:See line 1561 and 1562 :range_max = offenses_per_fetch - 1 if offenses_per_fetch else MAXIMUM_OFFENSES_PER_FETCH - 1range_ = f'items=0-{range_max}'So I suppose it might be something else that cause this delay. In order to detect what might be gong wrong, would you mind opening a Customer Support Ticket in order to identify what might be the issue?Thanks,SilviuThanks,Silviu",1,03-10-2022,05:06 AM
286,471956,virzi_daman,"Hi Silviu,Thank you for the quick reply.I opened the case numbered 02119736. The problem couldn't be solved there and they recommended this place.You guessed it right, we use the Qradar V3 integration.There is no range in the query to Qradar. It could be caused by line 405.additional_headers = {'Range': range_} if not offense_id else NoneBecause the offense_id value is not entered in line 1565. In this case, range becomes None and we query for the whole range.raw_offenses = client.offenses_list(range_, filter_=filter_fetch_query, sort=ASCENDING_ID_ORDER)",0,03-10-2022,05:10 AM
287,471208,SilviuMihailDasaria-labelcalu,"Hi Silviu,I want to correct my mistake, why is the range value None when we do not enter the offense id?",0,03-08-2022,01:06 AM
288,471208,Sucuncuoglu,"Hi Silviu,We found the cause of the problem. The time is getting longer because sorting is used in the query.As a result of your guidance, we reached the solution.Thank you for your support.",0,03-08-2022,02:41 AM
289,471208,Sucuncuoglu,"Hi,Can you try using ${incident.destinationip} under Get in the condition. And see if it works?",0,03-08-2022,03:11 AM
290,471208,Sucuncuoglu,That does not change the result.,0,03-08-2022,08:20 AM
291,470200,akoppad,"Can you please try changing the False value to True and switching the condition to ""no"". And try with a private Ip as input to check if it selects the ""no"" branch.",0,03-03-2022,08:27 AM
292,470200,KevinThys,Tried but same result.,0,03-03-2022,08:41 AM
293,470200,akoppad,"Hi@KevinThys,I get the same issue when trying to use this script as a condition operator. Could you open a support case for the issue so we can get it fixed?As a workaround, you can detach or duplicate theIsRFC1918Address automation and add the tagConditionto it. Then, if you choose ""Choose automation"" as the conditional type, you should seeIsRFC1918Address in the dropdown. You can then create two branches,TrueandFalse, off the conditional task. Please let us know if that works for you.",0,03-03-2022,10:21 AM
